query,completo,solo_r,knn_euclideo
51,0.9808544291038384,0.9767783613934841,0.9812458269837532
52,1.0,0.9914546211566626,1.0
53,0.9796829536249831,0.9429530254735317,0.9796829536249831
54,0.9842283470699249,0.9794041740903267,0.9840927625363974
55,0.9615336895991944,0.9697484276710977,0.9668627159207743
56,0.9785150915649854,0.9479457921707568,0.9531991364584327
57,0.9935189772877856,0.9804404095442559,0.9933782834057365
58,0.9811021593886523,0.9807704147517721,0.9811021593886523
59,0.9684245164480568,0.9621624010352318,0.9628596118665541
60,0.9791598345408644,0.9676108040887205,0.9793650499465199
61,0.9804482595952725,0.9795214789780238,0.9810435383219266
62,0.9923810167945739,0.988680645356533,0.9923810167945739
63,0.9767964946949842,0.9653912475107854,0.9768615626481991
64,0.9593838264653494,0.9433851873218185,0.9451618474206737
65,0.967962127160731,0.947215358893653,0.9570275326676935
66,0.9850246412082684,0.9620350537301997,0.9723573148696688
67,0.9826472410208945,0.9674803073903089,0.9882093379852035
68,0.9950190279840384,0.9997097287461474,0.9951881495385848
69,0.9908910571739581,0.9690157002917926,0.9919096928999259
70,0.9694482200511233,0.9273879972765956,0.9694482200511233
71,0.9940087320538107,0.9525303464300132,0.9848424503467202
72,0.9735762512556162,0.9819655008450481,0.9844336480818382
73,0.9730155110605845,0.9719952264002463,0.9783554807144411
74,0.9168206458430855,0.9320010464938172,0.9386705728638949
75,0.9604387714737053,0.9802292451801609,0.9597196933190857
76,0.9940086135442354,0.9860740468135677,0.9941005344331004
77,0.984556929882602,0.9726773509969989,0.9843891624441745
78,0.9741393649732726,0.9576272832352315,0.9759543769287983
79,0.9909906137917432,0.9886870484659456,0.9937831727932565
80,0.987810764570739,0.9983521936998355,0.987810764570739
81,0.9291555575792829,0.960936527302772,0.9780842007688971
82,0.994731342001545,0.9932807491177098,0.994417907997713
83,0.9811133228876217,0.9772860311987749,0.9806037459743634
84,0.9091330583753056,0.9036811607389139,0.9527221591980171
85,0.9707051752927295,0.96531817169562,0.9694112765452679
86,0.9909401564251331,0.9790367273415845,0.990185092873169
87,0.9726056600317801,0.9448533341622704,0.9763888906317731
88,0.9664475222042964,0.9650212395640853,0.9706688385552976
89,0.9702590397059438,0.9720039096709546,0.9694951144801232
90,0.9831970317063511,0.9752087672638875,0.9831970317063511
91,0.9799260890912943,0.9799861065800048,0.9900788844706745
92,0.9844675540112277,0.9739715841450491,0.9840919319576261
93,0.987304897957101,0.9661410659709352,0.9839496059899447
94,0.9311184380019294,0.925025001684891,0.9383916093237067
95,0.9988170937499018,0.9859095616614734,0.9954371571500981
96,0.9951979960964944,0.9861440551415908,0.9935140402832378
97,0.9643806618637758,0.9724691200693649,0.9700639500869953
98,0.9959886820156176,0.9887988202721554,0.9944529364998039
99,0.9825194551222516,0.9763406889556892,0.9823710547673815
