query,completo,solo_r,knn_euclideo
81,0.9264030250537418,0.9086375017625914,0.9631867595547434
82,0.9970220631237023,0.9953310571521935,0.9967718204503204
83,0.9794869958754758,0.9595080914066373,0.9852395876984983
84,0.9816901589167378,0.9562971585870634,0.9714606149965114
85,0.9828436557173722,0.9744564969823101,0.9781678428075905
86,0.9888201671055294,0.9800517587850994,0.9884680877882821
87,0.9782357778534915,0.9581556398951745,0.9783751724300506
88,0.9676284447521069,0.925894728707713,0.9930081116185835
89,0.9694951144801232,0.9720039096709546,0.9694951144801232
90,0.9816869046024229,0.9436484323924577,0.9831970317063511
91,0.9870129278860419,0.9799861065800048,0.9900788844706745
92,0.9400342252407629,0.918704713482034,0.9403070652063246
93,0.987939442495874,0.9690344698316421,0.987939442495874
94,0.987186524713033,0.9473661695084984,0.984932082992757
95,0.9988170937499018,0.9859095616614734,0.9954371571500981
96,0.9709777017474128,0.9609253886349963,0.9710374984754223
97,0.9893777475500096,0.9879863430615007,0.988887936750838
98,0.9897814019687284,0.9800338628020147,0.9853211435618944
99,0.9856536798845289,0.9471430981845819,0.9817658486584012
