query,completo,solo_r,knn_euclideo
85,0.9751157497406903,0.846885707686356,0.9740394201459593
86,0.9668099268887022,0.8426414338314654,0.9795590996739142
87,0.9696808077919868,0.9448533341622704,0.967075723079356
88,0.98287688042209,0.9815728827526007,0.9820257113130453
89,0.9767464283817091,0.9796281483676235,0.979022646288987
90,0.9825486859203993,0.9837057844542464,0.9823573423348155
91,0.9922564747968277,0.9568878926045876,0.985303336695514
92,0.986846579778304,0.9883816225697736,0.9857197136174995
93,0.9921528699835015,0.9239108222119855,0.9937767053015254
94,0.9890014538408124,0.9526526488495208,0.9766884807742947
95,0.9955694064902797,0.9947446102705977,0.9951571902767745
96,0.9848840712463263,0.9848840712463263,0.9938806210490974
97,0.9868796891342323,0.9770055822064517,0.988887936750838
98,0.9887988202721554,0.7538323434953444,0.9890862691315974
99,0.9814230393430421,0.9805115052571381,0.9814230393430421
